Time Stamp,GAL-001 E1,GAL-002 E1,GAL-003 E1,GAL-004 E1,GAL-005 E1,GAL-006 E1
  1429366110.000,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429366110.100,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429366110.200,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429366110.300,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429366110.400,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429366110.500,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429366110.600,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429366110.700,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429366110.800,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429366110.900,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429366111.000,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429366111.100,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429366111.200,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
