Time Stamp,GAL-001 E1,GAL-002 E1,GAL-003 E1,GAL-004 E1,GAL-005 E1,GAL-006 E1
  1429366020.100,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366020.200,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366020.300,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366020.400,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366020.500,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366020.600,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366020.700,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366020.800,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366020.900,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366021.000,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366021.100,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366021.200,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366021.300,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366021.400,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366021.500,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366021.600,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366021.700,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366021.800,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366021.900,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366022.000,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366022.100,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366022.200,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366022.300,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366022.400,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366022.500,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366022.600,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366022.700,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366022.800,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366022.900,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366023.000,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366023.100,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366023.200,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366023.300,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366023.400,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366023.500,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366023.600,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366023.700,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366023.800,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366023.900,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366024.000,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366024.100,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366024.200,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366024.300,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366024.400,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366024.500,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366024.600,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366024.700,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366024.800,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366024.900,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366025.000,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366025.100,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366025.200,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366025.300,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366025.400,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366025.500,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366025.600,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366025.700,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366025.800,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366025.900,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366026.000,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366026.100,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366026.200,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366026.300,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366026.400,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366026.500,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366026.600,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366026.700,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366026.800,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366026.900,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366027.000,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366027.100,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366027.200,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366027.300,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366027.400,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366027.500,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366027.600,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366027.700,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366027.800,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366027.900,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366028.000,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366028.100,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366028.200,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366028.300,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366028.400,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366028.500,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366028.600,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366028.700,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366028.800,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366028.900,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366029.000,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366029.100,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366029.200,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366029.300,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366029.400,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366029.500,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366029.600,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366029.700,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366029.800,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366029.900,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366030.000,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366030.100,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366030.200,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366030.300,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366030.400,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366030.500,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366030.600,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366030.700,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366030.800,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366030.900,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366031.000,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366031.100,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366031.200,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366031.300,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366031.400,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366031.500,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366031.600,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366031.700,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366031.800,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366031.900,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366032.000,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366032.100,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366032.200,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366032.300,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366032.400,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366032.500,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366032.600,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366032.700,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366032.800,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366032.900,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366033.000,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366033.100,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366033.200,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366033.300,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366033.400,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366033.500,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366033.600,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366033.700,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366033.800,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366033.900,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366034.000,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366034.100,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366034.200,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366034.300,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366034.400,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366034.500,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366034.600,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366034.700,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366034.800,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366034.900,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366035.000,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366035.100,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366035.200,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366035.300,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366035.400,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366035.500,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366035.600,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366035.700,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366035.800,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366035.900,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366036.000,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366036.100,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366036.200,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366036.300,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366036.400,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366036.500,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366036.600,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366036.700,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366036.800,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366036.900,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366037.000,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366037.100,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366037.200,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366037.300,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366037.400,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366037.500,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366037.600,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366037.700,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366037.800,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366037.900,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366038.000,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366038.100,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366038.200,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366038.300,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366038.400,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366038.500,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366038.600,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366038.700,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366038.800,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366038.900,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366039.000,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366039.100,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366039.200,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366039.300,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366039.400,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366039.500,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366039.600,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366039.700,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366039.800,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366039.900,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366040.000,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366040.100,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366040.200,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366040.300,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366040.400,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366040.500,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366040.600,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366040.700,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366040.800,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366040.900,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366041.000,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366041.100,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366041.200,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366041.300,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366041.400,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366041.500,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366041.600,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366041.700,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366041.800,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366041.900,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366042.000,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366042.100,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366042.200,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366042.300,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366042.400,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366042.500,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366042.600,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366042.700,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366042.800,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366042.900,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366043.000,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366043.100,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366043.200,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366043.300,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366043.400,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366043.500,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366043.600,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366043.700,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366043.800,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366043.900,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366044.000,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366044.100,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366044.200,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366044.300,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366044.400,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366044.500,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366044.600,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366044.700,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366044.800,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366044.900,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366045.000,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366045.100,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366045.200,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366045.300,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366045.400,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366045.500,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366045.600,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366045.700,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366045.800,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366045.900,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366046.000,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366046.100,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366046.200,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366046.300,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366046.400,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366046.500,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366046.600,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366046.700,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366046.800,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366046.900,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366047.000,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366047.100,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366047.200,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366047.300,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366047.400,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366047.500,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366047.600,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366047.700,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366047.800,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366047.900,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366048.000,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366048.100,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366048.200,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366048.300,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366048.400,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366048.500,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366048.600,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366048.700,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366048.800,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366048.900,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366049.000,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366049.100,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366049.200,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366049.300,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366049.400,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366049.500,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366049.600,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366049.700,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366049.800,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366049.900,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366050.000,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366050.100,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366050.200,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366050.300,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366050.400,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366050.500,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366050.600,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366050.700,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366050.800,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366050.900,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366051.000,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366051.100,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366051.200,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366051.300,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366051.400,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366051.500,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366051.600,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366051.700,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366051.800,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366051.900,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366052.000,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366052.100,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366052.200,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366052.300,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366052.400,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366052.500,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366052.600,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366052.700,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366052.800,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366052.900,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366053.000,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366053.100,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366053.200,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366053.300,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366053.400,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366053.500,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366053.600,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366053.700,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366053.800,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366053.900,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366054.000,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366054.100,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366054.200,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366054.300,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366054.400,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366054.500,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366054.600,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366054.700,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366054.800,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366054.900,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366055.000,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366055.100,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366055.200,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366055.300,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366055.400,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366055.500,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366055.600,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366055.700,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366055.800,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366055.900,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366056.000,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366056.100,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366056.200,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366056.300,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366056.400,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366056.500,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
  1429366056.600,          85.101,          63.332,          63.332,          85.101,          63.334,          63.334
