1429365782.70000,19.7895142271,844.8414237113
1429365782.80000,19.8578791850,845.4371600869
1429365782.90000,19.9128764085,846.0345463791
1429365783.00000,19.9545605300,846.6331831950
1429365783.10000,19.9828658403,847.2326691702
1429365783.20000,19.9976046975,847.8325973112
1429365783.30000,19.9989444222,848.4325656438
1429365783.40000,19.9866923088,849.0321664131
1429365783.50000,19.9610106216,849.6309967317
1429365783.60000,19.9219396768,850.2286549220
1429365783.70000,19.8693990619,850.8247368939
1429365783.80000,19.8036616518,851.4188467435
1429365783.90000,19.7246437822,852.0105860569
1429365784.00000,19.6326139121,852.5995644743
1429365784.10000,19.5277202223,853.1853960810
1429365784.20000,19.4099952302,853.7676959379
1429365784.30000,19.2798183130,854.3460904873
1429365784.40000,19.1372233832,854.9202071888
1429365784.50000,18.9825894331,855.4896848717
1429365784.60000,18.8161807560,856.0541702944
1429365784.70000,18.6381543448,856.6133149248
1429365784.80000,18.4490044117,857.1667850571
1429365784.90000,18.2488983155,857.7142520066
1429365785.00000,18.0383382922,858.2554021554
1429365785.10000,17.8177217692,858.7899338084
1429365785.20000,17.5873517834,859.3175543619
1429365785.30000,17.3478567876,859.8379900656
1429365785.40000,17.0995651075,860.3509770188
1429365785.50000,16.8431284510,860.8562708723
1429365785.60000,16.5791092248,861.3536441491
1429365785.70000,16.3079937723,861.8428839622
1429365785.80000,16.0305823115,862.3238014316
1429365785.90000,15.7474103390,862.7962237417
1429365786.00000,15.4593268802,863.2600035481
1429365786.10000,15.1671138009,863.7150169622
1429365786.20000,14.8715014002,864.1611620042
1429365786.30000,14.5735254720,864.5983677683
1429365786.40000,14.2740007266,865.0265877901
1429365786.50000,13.9740481686,865.4458092352
1429365786.60000,13.6747494392,865.8560517184
1429365786.70000,13.3771634174,866.2573666209
1429365786.80000,13.0826459165,866.6498459984
1429365786.90000,12.7923764000,867.0336172904
1429365787.00000,12.5078280361,867.4088521315
1429365787.10000,12.2304547260,867.7757657733
1429365787.20000,11.9616999101,868.1346167706
1429365787.30000,11.7032750506,868.4857150221
1429365787.40000,11.4567245542,868.8294167587
1429365787.50000,11.2238329967,869.1661317486
1429365787.60000,11.0063272959,869.4963215675
1429365787.70000,10.8058628422,869.8204974527
1429365787.80000,10.6242508037,870.1392249769
1429365787.90000,10.4630386556,870.4531161365
1429365788.00000,10.3238522399,870.7628317037
1429365788.10000,10.2081003827,871.0690747152
1429365788.20000,10.1169371710,871.3725828303
1429365788.30000,10.0514609911,871.6741266601
1429365788.40000,10.0123166019,871.9744961581
1429365788.50000,10.0000266225,872.2744969568
1429365788.60000,10.0147339647,872.5749389757
1429365788.70000,10.0561961188,872.8766248593
1429365788.80000,10.1240315267,873.1803458051
1429365788.90000,10.2173785808,873.4868671625
1429365789.00000,10.3352864502,873.7969257560
1429365789.10000,10.4765116305,874.1112211049
1429365789.20000,10.6395543783,874.4304077363
1429365789.30000,10.8229551698,874.7550963914
1429365789.40000,11.0249554772,875.0858450557
1429365789.50000,11.2439214334,875.4231626987
1429365789.60000,11.4781212297,875.7675063356
1429365789.70000,11.7257443336,876.1192786656
1429365789.80000,11.9852043527,876.4788347962
1429365789.90000,12.2547358134,876.8464768706
1429365790.00000,12.5328332094,877.2224618669
1429365790.10000,12.8179759330,877.6070011449
1429365790.20000,13.1086212983,878.0002597838
1429365790.30000,13.4035203998,878.4023653958
1429365790.40000,13.7012484215,878.8134028485
1429365790.50000,14.0006799176,879.2334232460
1429365790.60000,14.3006690705,879.6624433181
1429365790.70000,14.6000337431,880.1004443304
1429365790.80000,14.8979014698,880.5473813745
1429365790.90000,15.1931819433,881.0031768328
1429365791.00000,15.4850936846,881.4677296433
1429365791.10000,15.7728067678,881.9409138464
1429365791.20000,16.0554270525,882.4225766579
1429365791.30000,16.3323768335,882.9125479629
1429365791.40000,16.6028159807,883.4106324424
1429365791.50000,16.8662210040,883.9166190725
1429365791.60000,17.1219942955,884.4302789013
1429365791.70000,17.3694506800,884.9513624217
1429365791.80000,17.6082306117,885.4796093401
1429365791.90000,17.8376755428,886.0147396064
1429365792.00000,18.0574540416,886.5564632276
1429365792.10000,18.2671414491,887.1044774711
1429365792.20000,18.4662092809,887.6584637495
1429365792.30000,18.6544653105,888.2180977088
1429365792.40000,18.8313909259,888.7830394366
1429365792.50000,18.9968057158,889.3529436081
1429365792.60000,19.1504227039,889.9274562892
1429365792.70000,19.2918406563,890.5062115089
1429365792.80000,19.4210041235,891.0888416326
1429365792.90000,19.5375124064,891.6749670048
1429365793.00000,19.6413123336,892.2642063748
1429365793.10000,19.7322353091,892.8561734341
1429365793.20000,19.8099925896,893.4504732118
1429365793.30000,19.8746479716,894.0467126509
1429365793.40000,19.9259088897,894.6444899176
1429365793.50000,19.9638360245,895.2434049983
1429365793.60000,19.9883697205,895.8430560899
1429365793.70000,19.9993282461,896.4430359373
1429365793.80000,19.9968849017,897.0429424844
1429365793.90000,19.9808530252,897.6423680751
1429365794.00000,19.9514007895,898.2409100988
1429365794.10000,19.9085744079,898.8381673311
1429365794.20000,19.8522996580,899.4337363208
1429365794.30000,19.7828552673,900.0272219788
1429365794.40000,19.7001639366,900.6182268969
1429365794.50000,19.6045000597,901.2063618987
1429365794.60000,19.4960181488,901.7912424432
1429365794.70000,19.3747571741,902.3724851584
1429365794.80000,19.2411028004,902.9497182424
1429365794.90000,19.0950958049,903.5225711166
1429365795.00000,18.9371217275,904.0906847684
1429365795.10000,18.7674517041,904.6537083195
1429365795.20000,18.5862502743,905.2112958277
1429365795.30000,18.3940185502,905.7631163842
1429365795.40000,18.1909320026,906.3088443443
1429365795.50000,17.9775003606,906.8481693551
1429365795.60000,17.7541293528,907.3807932357
1429365795.70000,17.5211311348,907.9064271698
1429365795.80000,17.2791425264,908.4248014456
1429365795.90000,17.0285019709,908.9356565047
1429365796.00000,16.7698708260,909.4387526295
1429365796.10000,16.5038221495,909.9338672939
1429365796.20000,16.2308539949,910.4207929138
1429365796.30000,15.9517778305,910.8993462487
1429365796.40000,15.6671427473,911.3693605311
1429365796.50000,15.3778106908,911.8306948519
1429365796.60000,15.0845779819,912.2832321913
1429365796.70000,14.7881910887,912.7268779240
1429365796.80000,14.4897012988,913.1615689629
1429365796.90000,14.1899417476,913.5872672154
1429365797.00000,13.8900510416,914.0039687466
1429365797.10000,13.5911306176,914.4117026651
1429365797.20000,13.2942598795,914.8105304615
1429365797.30000,13.0008152354,915.2005549186
1429365797.40000,12.7119979755,915.5819148579
1429365797.50000,12.4293023170,915.9547939274
1429365797.60000,12.1542029020,916.3194200144
1429365797.70000,11.8881635545,916.6760649211
1429365797.80000,11.6329123999,917.0250522930
1429365797.90000,11.3900089141,917.3667525605
1429365798.00000,11.1612470225,917.7015899711
1429365798.10000,10.9483571940,918.0300406870
1429365798.20000,10.7529914689,918.3526304310
1429365798.30000,10.5769475343,918.6699388571
1429365798.40000,10.4217498542,918.9825913527
1429365798.50000,10.2889890632,919.2912610246
1429365798.60000,10.1800266961,919.5966618255
1429365798.70000,10.0959582953,919.8995405743
1429365798.80000,10.0378122107,920.2006749407
1429365798.90000,10.0061545014,920.5008595757
1429365799.00000,10.0014227487,920.8009022582
1429365799.10000,10.0236719650,921.1016124171
1429365799.20000,10.0725726416,921.4037895963
1429365799.30000,10.1476601243,921.7082194001
1429365799.40000,10.2479968843,922.0156593066
1429365799.50000,10.3725662805,922.3268362950
1429365799.60000,10.5200702762,922.6424384033
1429365799.70000,10.6889659903,922.9631073830
1429365799.80000,10.8777640236,923.2894403037
1429365799.90000,11.0846856412,923.6219808730
1429365800.00000,11.3080880534,923.9612235146
1429365800.10000,11.5462386190,924.3076106731
1429365800.20000,11.7973325651,924.6615306501
1429365800.30000,12.0597956101,925.0233245184
1429365800.40000,12.3318770850,925.3932808309
1429365800.50000,12.6120907410,925.7716435532
1429365800.60000,12.8989359942,926.1586116330
1429365800.70000,13.1908907777,926.5543383563
1429365800.80000,13.4867285675,926.9589402134
1429365800.90000,13.7850448408,927.3724915586
1429365801.00000,14.0847355889,927.7950336262
1429365801.10000,14.3846751188,928.2265738798
1429365801.20000,14.6836995864,928.6670848674
1429365801.30000,14.9809555962,929.1165135353
1429365801.40000,15.2753689707,929.5747746044
1429365801.50000,15.5661749858,930.0417598540
1429365801.60000,15.8525588084,930.5173366182
1429365801.70000,16.1336397588,931.0013458110
1429365801.80000,16.4088542669,931.4936114390
1429365801.90000,16.6773738638,931.9939326549
1429365802.00000,16.9386873467,932.5020932753
1429365802.10000,17.1922081236,933.0178595190
1429365802.20000,17.4372609021,933.5409773461
1429365802.30000,17.6734966065,934.0711822443
1429365802.40000,17.9002654428,934.6081902076
1429365802.50000,18.1172453663,935.1517075686
1429365802.60000,18.3240201474,935.7014281730
1429365802.70000,18.5200690498,936.2570302445
1429365802.80000,18.7052081450,936.8181864888
1429365802.90000,18.8789258943,937.3845542657
1429365803.00000,19.0410495319,937.9557857516
1429365803.10000,19.1912990969,938.5315247245
1429365803.20000,19.3292799545,939.1114031232
1429365803.30000,19.4549437134,939.6950514346
1429365803.40000,19.5678959251,940.2820883123
1429365803.50000,19.6680900398,940.8721310135
1429365803.60000,19.7553637144,941.4647919249
1429365803.70000,19.8294343752,942.0596749562
1429365803.80000,19.8903721348,942.6563861202
1429365803.90000,19.9378902959,943.2545228291
1429365804.00000,19.9720557474,943.8536845015
1429365804.10000,19.9928147895,944.4534689452
1429365804.20000,19.9999916176,945.0534686938
1429365804.30000,19.9937655623,945.6532816606
1429365804.40000,19.9739558720,946.2525003368
1429365804.50000,19.9407367238,946.8507224385
1429365804.60000,19.8941602441,947.4475472458
1429365804.70000,19.8341583732,948.0425719970
1429365804.80000,19.7610157856,948.6354024706
1429365804.90000,19.6746613977,949.2256423125
1429365805.00000,19.5753757518,949.8129035851
1429365805.10000,19.4633195060,950.3968031702
1429365805.20000,19.3385384306,950.9769593232
1429365805.30000,19.2014241458,951.5530020475
1429365805.40000,19.0520246342,952.1245627866
1429365805.50000,18.8907318087,952.6912847408
1429365805.60000,18.7178238552,953.2528194565
1429365805.70000,18.5334728699,953.8088236426
1429365805.80000,18.3381868522,954.3589692481
1429365805.90000,18.1321495819,954.9029337356
1429365806.00000,17.9158784022,955.4404100877
1429365806.10000,17.6897872617,955.9711037055
1429365806.20000,17.4541976536,956.4947296351
1429365806.30000,17.2097549294,957.0110222830
1429365806.40000,16.9568078268,957.5197265178
1429365806.50000,16.6960274043,958.0206073399
1429365806.60000,16.4279974804,958.5134472644
1429365806.70000,16.1532281893,958.9980441100
1429365806.80000,15.8725424119,959.4742203824
1429365806.90000,15.5865029056,959.9418154696
1429365807.00000,15.2959850425,960.4006950208
1429365807.10000,15.0017997006,960.8507490118
1429365807.20000,14.7047097853,961.2918903054
1429365807.30000,14.4057823859,961.7240637770
1429365807.40000,14.1058693202,962.1472398566
1429365807.50000,13.8061272569,962.5614236743
1429365807.60000,13.5076773707,962.9666539954
1429365807.70000,13.2116201693,963.3630026005
1429365807.80000,12.9193522786,963.7505831689
1429365807.90000,12.6320974005,964.1295460909
1429365808.00000,12.3513704238,964.5000872036
1429365808.10000,12.0786667445,964.8624472059
1429365808.20000,11.8154697334,965.2169112979
1429365808.30000,11.5635236162,965.5638170064
1429365808.40000,11.3244017209,965.9035490580
1429365808.50000,11.0999055768,966.2365462253
1429365808.60000,10.8917675210,966.5632992510
1429365808.70000,10.7016339889,966.8843482706
1429365808.80000,10.5312859974,967.2002868506
1429365808.90000,10.3822221461,967.5117535149
1429365809.00000,10.2559940515,967.8194333365
1429365809.10000,10.1539133908,968.1240507382
1429365809.20000,10.0770132234,968.4263611349
1429365809.30000,10.0262492783,968.7271486133
1429365809.40000,10.0021070586,969.0272118250
1429365809.50000,10.0049379208,969.3273599626
1429365809.60000,10.0347088758,969.6284012289
1429365809.70000,10.0910037667,969.9311313419
1429365809.80000,10.1732770971,970.2363296548
1429365809.90000,10.2805177756,970.5447451881
1429365810.00000,10.4116463367,970.8570945782
1429365810.10000,10.5653136145,971.1740539866
1429365810.20000,10.7399371792,971.4962521020
1429365810.30000,10.9340005737,971.8242721192
1429365810.40000,11.1457082043,972.1586433654
1429365810.50000,11.3734106501,972.4998456849
1429365810.60000,11.6153768137,972.8483069893
1429365810.70000,11.8698088611,973.2044012551
1429365810.80000,12.1351463614,973.5684556459
1429365810.90000,12.4096543577,973.9407452767
1429365811.00000,12.6918660989,974.3215012596
1429365811.10000,12.9803017809,974.7109103131
1429365811.20000,13.2734597797,975.1091141065
1429365811.30000,13.5701359982,975.5162181864
1429365811.40000,13.8689462495,975.9322865739
1429365811.50000,14.1688077086,976.3573508051
1429365811.60000,14.4686142788,976.7914092335
1429365811.70000,14.7672206172,977.2344258520
1429365811.80000,15.0637917460,977.6863396044
1429365811.90000,15.3572695236,978.1470576901
1429365812.00000,15.6469056636,978.6164648600
1429365812.10000,15.9318999907,979.0944218597
1429365812.20000,16.2113853256,979.5807634195
1429365812.30000,16.4848118102,980.0753077738
1429365812.40000,16.7513624974,980.5778486487
1429365812.50000,17.0105381789,981.0881647941
1429365812.60000,17.2617631506,981.6060176886
1429365812.70000,17.5043718303,982.1311488435
1429365812.80000,17.7380255407,982.6632896098
1429365812.90000,17.9620830652,983.2021521017
1429365813.00000,18.1762315532,983.7474390483
1429365813.10000,18.3800631735,984.2988409435
1429365813.20000,18.5730648441,984.8560328888
1429365813.30000,18.7550608463,985.4186847142
1429365813.40000,18.9255466298,985.9864511131
1429365813.50000,19.0843570343,986.5589818241
1429365813.60000,19.2312190177,987.1359183947
1429365813.70000,19.3657445009,987.7168907297
1429365813.80000,19.4878921466,988.3015274941
1429365813.90000,19.5972736454,988.8894457035
1429365814.00000,19.6938491256,989.4802611772
1429365814.10000,19.7774624984,990.0735850522
1429365814.20000,19.8478371907,990.6690201679
1429365814.30000,19.9050496713,991.2661716580
1429365814.40000,19.9488191824,991.8646362335
1429365814.50000,19.9792187196,992.4640127951
1429365814.60000,19.9962004884,993.0638988098
1429365814.70000,19.9995947686,993.6638866528
1429365814.80000,19.9895867358,994.2635742549
1429365814.90000,19.9660016965,994.8625543058
1429365815.00000,19.9290197485,995.4604248982
1429365815.10000,19.8786989978,996.0567858682
1429365815.20000,19.8149775520,996.6512351947
1429365815.30000,19.7381459056,997.2433795719
1429365815.40000,19.6481394503,997.8328237554
1429365815.50000,19.5452447108,998.4191810967
1429365815.60000,19.4296286723,999.0020699569
1429365815.70000,19.3013436891,999.5811102676
1429365815.80000,19.1607876533,1000.1559338972
1429365815.90000,19.0080156278,1000.7261743660
1429365816.00000,18.8434260410,1001.2914771472
1429365816.10000,18.6673041249,1001.8514962710
1429365816.20000,18.4798295802,1002.4058911584
1429365816.30000,18.2815174479,1002.9543366818
1429365816.40000,18.0725598247,1003.4965134766
1429365816.50000,17.8534816958,1004.0321179274
1429365816.60000,17.6247055860,1004.5608590950
1429365816.70000,17.3865622184,1005.0824559616
1429365816.80000,17.1397055882,1005.5966471292
1429365816.90000,16.8844950450,1006.1031819806
