Time Stamp,GAL-001 E1,GAL-002 E1,GAL-003 E1,GAL-004 E1,GAL-005 E1,GAL-006 E1
  1429366049.800,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429366049.900,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429366050.000,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429366050.100,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429366050.200,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429366050.300,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429366050.400,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429366050.500,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429366050.600,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429366050.700,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429366050.800,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429366050.900,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429366051.000,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
