Time Stamp,GAL-001 E1,GAL-002 E1,GAL-003 E1,GAL-004 E1,GAL-005 E1,GAL-006 E1
  1429366052.300,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366052.400,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366052.500,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366052.600,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366052.700,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366052.800,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366052.900,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366053.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366053.100,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366053.200,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366053.300,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366053.400,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366053.500,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
