Time Stamp,GAL-001 E1,GAL-002 E1,GAL-003 E1,GAL-004 E1,GAL-005 E1,GAL-006 E1
  1429366189.500,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366189.600,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366189.700,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366189.800,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366189.900,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366190.000,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366190.100,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366190.200,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366190.300,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366190.400,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366190.500,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366190.600,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429366190.700,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
