Time Stamp,GAL-001 E1,GAL-002 E1,GAL-003 E1,GAL-004 E1,GAL-005 E1,GAL-006 E1
  1429365636.100,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365636.200,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365636.300,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365636.400,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365636.500,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365636.600,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365636.700,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365636.800,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365636.900,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365637.000,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365637.100,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365637.200,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365637.300,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365637.400,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365637.500,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365637.600,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365637.700,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365637.800,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
